probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3580606234724055,abaisser:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.5,-2.0,0.0
0.28747083432957826,abandonner:VERB,,0.625,0.375,0.0,4.225,-1.1111111111111112,0.0
0.6892485019437585,abattre:VERB,,0.8461538461538461,0.15384615384615385,0.0,5.125,-2.0,0.0
0.9624989984449877,abdiquer:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.6492553857868795,abolir:VERB,,0.8333333333333333,0.16666666666666666,0.0,3.5,-2.0,0.0
0.9624989984449877,abonder:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.3546925129559524,abonner:VERB,,0.7142857142857143,0.2857142857142857,0.0,3.0,0.0,0.0
0.9624989984449877,abordées:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,aboutir:VERB,,1.0,0.0,0.0,3.5714285714285716,0.0,0.0
0.9624989984449877,abroger:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,abstenir:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,abîmer:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,accaparer:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.13539293444234948,accentuer:VERB,,0.5714285714285714,0.42857142857142855,0.0,9.833333333333332,-2.0,0.0
0.21498705167245633,accepter:VERB,,0.525,0.3125,0.1625,5.348484848484849,-3.5543478260869565,-3.4615384615384617
0.9624989984449877,accommoder:VERB,,1.0,0.0,0.0,3.5,0.0,0.0
0.2944514775207318,accompagner:VERB,,0.627906976744186,0.37209302325581395,0.0,3.4945652173913047,-0.8125,0.0
0.26188485268782175,accorder:VERB,,0.5737704918032787,0.2786885245901639,0.14754098360655737,3.1416666666666666,-1.8823529411764706,1.8888888888888888
0.3580606234724055,accoster:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.333333333333333,1.0,0.0
0.9624989984449877,accoucher:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,accouder:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.21891386641657615,accrocher:VERB,,0.6,0.4,0.0,1.3333333333333333,0.0,0.0
0.9624989984449877,accroitre:VERB,,1.0,0.0,0.0,19.0,0.0,0.0
0.28747083432957826,accroître:VERB,,0.625,0.375,0.0,3.125,-2.3333333333333335,0.0
0.19642676478672774,accuser:VERB,,0.5070422535211268,0.28169014084507044,0.2112676056338028,4.457142857142857,-0.85,-2.0714285714285716
0.9624989984449877,accéder:VERB,,1.0,0.0,0.0,2.4,0.0,0.0
0.9624989984449877,acheminer:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.10389160562755446,acheter:VERB,,0.5490196078431373,0.43137254901960786,0.0196078431372549,2.761904761904762,-2.1818181818181817,2.0
0.6492553857868795,achever:VERB,,0.8333333333333333,0.16666666666666666,0.0,5.696428571428571,-0.6666666666666666,0.0
0.13539293444234948,acquitter:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.8333333333333335,-2.6666666666666665,0.0
0.34117689238965304,adapter:VERB,,0.6521739130434783,0.34782608695652173,0.0,4.863636363636363,-2.125,0.0
0.9624989984449877,additionner:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,adhèrent:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,adhérer:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,adhéreront:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.6820708466401313,administrer:VERB,,0.8076923076923077,0.07692307692307693,0.11538461538461539,3.3888888888888893,0.0,2.3333333333333335
0.35806062347240564,adonner:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.25,0.0,2.0
0.11946182676425159,adorer:VERB,,0.52,0.4,0.08,1.3846153846153846,-1.5,-1.5
0.29230238127031444,adresser:VERB,,0.6071428571428571,0.2857142857142857,0.10714285714285714,5.9,-1.75,1.3333333333333333
0.35469251295595244,affaiblir:VERB,,0.7142857142857142,0.2857142857142857,0.0,8.5,-1.0,0.0
0.2609613358908156,affecter:VERB,,0.5882352941176471,0.35294117647058826,0.058823529411764705,2.0,-2.5,2.0
0.13539293444234948,afficher:VERB,,0.5714285714285714,0.42857142857142855,0.0,4.545454545454545,-3.4444444444444446,0.0
0.9624989984449877,affilier:VERB,,1.0,0.0,0.0,2.3333333333333335,0.0,0.0
0.9624989984449877,affiner:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,affliger:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.5468207041062035,affluer:VERB,,0.8,0.0,0.2,1.0,0.0,-3.0
0.9624989984449877,agencer:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.5468207041062035,aggraver:VERB,,0.8,0.2,0.0,6.75,-2.0,0.0
0.3580606234724055,agrandir:VERB,,0.6666666666666666,0.3333333333333333,0.0,4.0,-2.0,0.0
0.21891386641657637,agresser:VERB,,0.6000000000000001,0.4,0.0,4.0,-0.5,0.0
0.9624989984449877,agréer:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,agrémenter:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.13990538996898663,aimer:VERB,,0.5050505050505051,0.37373737373737376,0.12121212121212122,3.387755102040816,-1.8918918918918919,-2.75
0.9624989984449877,ajourner:VERB,,1.0,0.0,0.0,5.0,0.0,0.0
0.30552533110653884,ajouter:VERB,,0.627906976744186,0.36046511627906974,0.011627906976744186,0.8913043478260869,1.0166666666666666,1.0
0.28747083432957826,aligner:VERB,,0.625,0.375,0.0,8.2,-1.0,0.0
0.13539293444234948,alimenter:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.083333333333333,-1.6666666666666667,0.0
0.8353550854148076,allaiter:VERB,,0.9,0.1,0.0,1.5,2.0,0.0
0.14660228487042465,aller:VERB,,0.5710144927536231,0.008695652173913044,0.42028985507246375,1.7310996563573884,-5.75,-0.37412587412587417
0.28747083432957826,allier:VERB,,0.625,0.375,0.0,1.8,-3.3333333333333335,0.0
0.42330522362542855,allonger:VERB,,0.75,0.25,0.0,2.3333333333333335,-7.0,0.0
0.9624989984449877,allouer:VERB,,1.0,0.0,0.0,5.0,0.0,0.0
0.9624989984449877,alourdir:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,altèrent:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.42330522362542855,altérer:VERB,,0.75,0.25,0.0,1.6666666666666667,-2.0,0.0
0.3580606234724055,amalgamer:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.5,-3.0,0.0
0.9624989984449877,amnistier:VERB,,1.0,0.0,0.0,4.0,0.0,0.0
0.9624989984449877,amoindrir:VERB,,1.0,0.0,0.0,10.0,0.0,0.0
0.9624989984449877,amonceler:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.13539293444234948,amorcer:VERB,,0.5714285714285714,0.42857142857142855,0.0,3.5,-2.0,0.0
0.9624989984449877,amplifier:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,amputer:VERB,,1.0,0.0,0.0,3.6666666666666665,0.0,0.0
0.14750564894636667,améliorer:VERB,,0.5757575757575757,0.42424242424242425,0.0,4.208333333333334,-1.5,0.0
0.21891386641657637,analyser:VERB,,0.6000000000000001,0.4,0.0,2.5,9.0,0.0
0.9624989984449877,ancrer:VERB,,1.0,0.0,0.0,7.0,0.0,0.0
0.21891386641657637,annexer:VERB,,0.6000000000000001,0.4,0.0,2.25,-2.0,0.0
0.9624989984449877,annexé:VERB,,1.0,0.0,0.0,19.0,0.0,0.0
0.42330522362542855,annuler:VERB,,0.75,0.25,0.0,3.0833333333333335,-1.3333333333333333,0.0
0.9624989984449877,anoblir:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.42330522362542855,anticiper:VERB,,0.75,0.25,0.0,2.75,-2.0,0.0
0.7593618612815386,apparaître:VERB,,0.838095238095238,0.09523809523809525,0.06666666666666667,1.2984496124031006,-8.3125,-0.75
0.9624989984449877,apparenter:VERB,,1.0,0.0,0.0,4.333333333333333,0.0,0.0
0.21891386641657637,applaudir:VERB,,0.6000000000000001,0.4,0.0,2.25,-2.0,0.0
0.28862199531560256,appliquer:VERB,,0.7073170731707317,0.24390243902439024,0.04878048780487805,4.856060606060606,-0.4,9.0
0.21891386641657615,apposer:VERB,,0.6,0.4,0.0,4.0,-2.0,0.0
0.9624989984449877,appraître:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.6100121214532614,approcher:VERB,,0.7857142857142857,0.14285714285714285,0.07142857142857142,3.25,-0.5,2.0
0.3580606234724055,approprier:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.0,1.0,0.0
0.3131856747933327,approuver:VERB,,0.6363636363636364,0.36363636363636365,0.0,3.7666666666666666,1.25,0.0
0.9624989984449877,appréhender:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.3596838831535555,appuyer:VERB,,0.7083333333333333,0.2916666666666667,0.0,2.28125,-1.1428571428571428,0.0
0.9624989984449877,argumenter:VERB,,1.0,0.0,0.0,5.0,0.0,0.0
0.3332533908787641,arrêter:VERB,,0.6388888888888888,0.3194444444444444,0.041666666666666664,3.775,-0.6521739130434783,-0.5
0.5468207041062035,articuler:VERB,,0.8,0.2,0.0,3.75,1.0,0.0
0.9624989984449877,aspirer:VERB,,1.0,0.0,0.0,1.0,0.0,0.0
0.9624989984449877,assaillir:VERB,,1.0,0.0,0.0,2.3333333333333335,0.0,0.0
0.33993117212886154,assassiner:VERB,,0.7272727272727273,0.2727272727272727,0.0,4.733333333333333,-0.6666666666666666,0.0
0.35469251295595244,asseoir:VERB,,0.7142857142857142,0.2857142857142857,0.0,3.166666666666667,1.5,0.0
0.42330522362542855,assimiler:VERB,,0.75,0.25,0.0,5.0,-7.0,0.0
0.6813524480015594,assister:VERB,,0.8181818181818181,0.13636363636363635,0.045454545454545456,1.7647058823529411,-1.3333333333333333,1.0
0.9624989984449877,assistée:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.13197099659908051,assiéger:VERB,,0.5333333333333333,0.4,0.06666666666666667,4.142857142857143,-1.0,4.0
0.3672859039326183,associer:VERB,,0.6875,0.3125,0.0,2.799145299145299,-1.1,0.0
0.9624989984449877,assoir:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,assujettir:VERB,,1.0,0.0,0.0,8.0,0.0,0.0
0.1133916494457944,assurer:VERB,,0.48717948717948717,0.38461538461538464,0.1282051282051282,6.295454545454546,-3.0220588235294117,-2.15
0.35806062347240564,astreindre:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.5,0.0,-25.0
0.23496873926154502,attacher:VERB,,0.5416666666666666,0.20833333333333334,0.25,3.5,-1.4,-0.10000000000000009
0.34356303601652466,attaquer:VERB,,0.6538461538461539,0.34615384615384615,0.0,2.7666666666666666,-1.1111111111111112,0.0
0.3580606234724055,attarder:VERB,,0.6666666666666666,0.3333333333333333,0.0,13.0,-1.0,0.0
0.21891386641657615,attender:VERB,,0.6,0.4,0.0,1.6666666666666667,-8.5,0.0
0.9624989984449877,attenter:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,atterrir:VERB,,1.0,0.0,0.0,5.75,0.0,0.0
0.33993117212886154,attester:VERB,,0.7272727272727273,0.2727272727272727,0.0,5.75,-2.5,0.0
0.9624989984449877,attifer:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,attraire:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.1737462251405659,attribuer:VERB,,0.5116279069767442,0.3488372093023256,0.13953488372093023,4.794642857142858,-3.0,1.5
0.9624989984449877,atténuer:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,auditionner:VERB,,1.0,0.0,0.0,5.0,0.0,0.0
0.33993117212886154,augmenter:VERB,,0.7272727272727273,0.2727272727272727,0.0,4.636842105263158,-2.4444444444444446,0.0
0.9624989984449877,auto-légitimée:VERB,,1.0,0.0,0.0,3.0,0.0,0.0
0.9624989984449877,auto-ériger:VERB,,1.0,0.0,0.0,2.0,0.0,0.0
0.9624989984449877,automatiser:VERB,,1.0,0.0,0.0,3.5,0.0,0.0
