probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,aborrecer:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,abruma:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.6492553857868795,acechar:VERB,,0.16666666666666666,0.8333333333333334,0.0,1.0,0.4,0.0
0.3580606234724055,achicar:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,0.0,0.0
0.9624989984449877,acompaña:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.11528410880696353,aconsejar:VERB,,0.2692307692307692,0.46153846153846156,0.2692307692307693,1.1428571428571428,3.3125,-3.7083333333333335
0.9624989984449877,acostar:VERB,,0.0,1.0,0.0,0.0,0.8333333333333334,0.0
0.6492553857868795,acotar:VERB,,0.16666666666666666,0.8333333333333333,0.0,-3.0,11.75,0.0
0.18330450892735903,adentrar:VERB,,0.25,0.5,0.25,3.0,1.0,1.0
0.9624989984449877,adormecer:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.3580606234724055,agenciar:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,0.0,0.0
0.21898434150116483,alejar:VERB,,0.3333333333333333,0.5416666666666666,0.125,4.125,0.6923076923076923,1.0
0.2914820294442798,alertar:VERB,,0.34782608695652173,0.6086956521739131,0.043478260869565216,2.5,0.875,-4.0
0.9624989984449877,alisar:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.17815386142047748,alistar:VERB,,0.3333333333333333,0.5,0.16666666666666666,0.0,0.6666666666666666,1.0
0.9624989984449877,amagar:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.6492553857868795,amar:VERB,,0.16666666666666666,0.8333333333333334,0.0,1.6666666666666667,0.13333333333333333,0.0
0.17815386142047748,amargar:VERB,,0.3333333333333333,0.5,0.16666666666666666,2.5,0.3333333333333333,3.0
0.9624989984449877,amarro:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,amotinar:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,angustiar:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.3580606234724055,aniquilar:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,1.0,0.0
0.3181878378054416,anotar:VERB,,0.34285714285714286,0.6285714285714286,0.02857142857142857,3.3333333333333335,14.738095238095237,1.0
0.42330522362542855,antojarse:VERB,,0.25,0.75,0.0,12.0,0.6666666666666666,0.0
0.42330522362542855,aparentar:VERB,,0.25,0.75,0.0,1.0,6.0,0.0
0.9624989984449877,aposentar:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.32935403733242735,apostillar:VERB,,0.29411764705882354,0.6470588235294118,0.058823529411764705,-1.8,6.305555555555555,3.0
0.3580606234724055,aproximar:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.5,0.75,0.0
0.9624989984449877,aqueja:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.18330450892735903,argüir:VERB,,0.25,0.5,0.25,3.0,0.5,-5.0
0.16156359620898048,arrojar:VERB,,0.41935483870967744,0.5806451612903226,0.0,1.2307692307692308,0.1111111111111111,0.0
0.11173446248796358,asomar:VERB,,0.4375,0.5625,0.0,1.0,0.4444444444444444,0.0
0.20852421389108122,atender:VERB,,0.40350877192982454,0.5964912280701754,0.0,2.5652173913043477,1.088235294117647,0.0
0.9624989984449877,atendir:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.9624989984449877,autoflagelar:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.2655329420025533,añadir:VERB,,0.3252279635258359,0.5775075987841946,0.0972644376899696,0.27102803738317754,2.860474413646055,-4.609803921568628
0.3580606234724055,bañar:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,0.25,0.0
0.42330522362542855,besar:VERB,,0.25,0.75,0.0,2.0,0.0,0.0
0.13539293444234948,bromear:VERB,,0.42857142857142855,0.5714285714285714,0.0,1.3333333333333333,8.75,0.0
0.9624989984449877,caerse_la_cara_de_vergüenza:VERB,,0.0,1.0,0.0,0.0,0.0,0.0
0.42330522362542855,calentar:VERB,,0.25,0.75,0.0,6.0,1.0,0.0
0.9624989984449877,caracteriza:VERB,,0.0,1.0,0.0,0.0,1.0,0.0
0.5468207041062035,clamar:VERB,,0.2,0.8,0.0,-1.0,0.5,0.0
0.21891386641657615,clavar:VERB,,0.4,0.6,0.0,2.5,2.0,0.0
0.2509206477535339,colar:VERB,,0.3888888888888889,0.6111111111111112,0.0,2.4285714285714284,0.8181818181818182,0.0
0.10899998244163811,comentar:VERB,,0.3958333333333333,0.5,0.10416666666666667,-1.1266666666666667,2.297909407665505,13.666666666666666
