probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449874,abriar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,abstuvir:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,aburrer:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,acrecentar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.35806062347240564,acuerdo:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,-3.0,1.0
0.9624989984449874,aficionar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,ahorcar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,ahúmar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,aligerar:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.22911122065693973,alojar:VERB,,0.26666666666666666,0.2,0.5333333333333333,6.0,0.0,0.75
0.9624989984449874,aloje:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,animér:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,antoje:VERB,,0.0,0.0,1.0,0.0,0.0,1.5
0.9624989984449874,apegar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,apunto:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,arrepentido:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.21891386641657615,asientar:VERB,,0.4,0.0,0.6,-1.0,0.0,1.0
0.9624989984449874,atrever:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.18330450892735903,autoproclamar:VERB,,0.25,0.25,0.5,3.0,-1.0,1.0
0.9624989984449874,avecindar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,avenir:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,bramar:VERB,,0.0,0.0,1.0,0.0,0.0,7.0
0.35806062347240564,cambio:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.5
0.9624989984449874,canso:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,casa:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.1610841766542925,casar:VERB,,0.30303030303030304,0.21212121212121213,0.48484848484848486,3.4,0.5714285714285714,1.0
0.9624989984449874,centramo:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,charlar:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.23609624218859207,comir:VERB,,0.2,0.2,0.6,6.0,-1.0,1.0
0.9624989984449874,convertii:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,convertirás:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.35806062347240564,corter:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,-2.0,1.5
0.35806062347240564,criar:VERB,,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0
0.35806062347240564,crio:VERB,,0.3333333333333333,0.0,0.6666666666666666,3.0,0.0,1.0
0.9624989984449874,crir:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,cuadrar:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.13416010835008993,curar:VERB,,0.125,0.375,0.5,2.0,-3.3333333333333335,1.0
0.23504316453841326,de:VERB,,0.1111111111111111,0.3333333333333333,0.5555555555555556,-2.0,-2.3333333333333335,0.0
0.9624989984449874,decidiónr:VERB,,0.0,0.0,1.0,0.0,0.0,0.0
0.9624989984449874,decidí:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.9624989984449874,desarollor:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
