probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.38518702556790485,ahogar:VERB,,0.4,0.4,0.2,2.0,1.0,2.0
0.3225730609388729,amargar:VERB,,0.3333333333333333,0.5,0.16666666666666666,2.5,0.3333333333333333,3.0
0.16289055135470495,apropiar:VERB,,0.6000000000000001,0.0,0.4,0.5,0.0,1.0
0.3225730609388729,corromper:VERB,,0.3333333333333333,0.5,0.16666666666666666,2.0,1.6666666666666667,2.0
0.25626389489340123,escapar:VERB,,0.5483870967741935,0.25806451612903225,0.1935483870967742,2.9411764705882355,0.625,5.5
0.20357653914242302,expresar:VERB,,0.423076923076923,0.532051282051282,0.04487179487179487,2.9375,0.33270202020202033,6.0
0.270295884185245,producir:VERB,,0.455535390199637,0.4627949183303085,0.08166969147005444,0.7018970189701896,0.058823529411764705,1.1555555555555554
0.3620943875164078,responder:VERB,,0.4791666666666667,0.3854166666666667,0.13541666666666666,3.6956521739130435,0.19892473118279574,9.295454545454545
0.23587484308967122,reír:VERB,,0.3076923076923077,0.6153846153846154,0.07692307692307693,1.0,0.25,2.0
0.24805940936776016,tranquilizar:VERB,,0.25,0.625,0.125,0.5,0.0,1.0
0.3225730609388729,ultimar:VERB,,0.5,0.3333333333333333,0.16666666666666666,1.6666666666666667,0.0,2.0
