probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2447194915672523,auffallen:VERB,,0.6,0.2,0.2,5.0,-11.0,9.0
0.25230540541142543,erstellen:VERB,,0.6000000000000001,0.3,0.1,6.875,-0.6666666666666666,9.0
0.15201974260312304,erwarten:VERB,,0.525,0.45,0.025,4.229166666666667,-7.71875,8.0
0.2225750658084414,kosten:VERB,,0.4,0.55,0.05,3.875,-0.18181818181818182,7.0
0.3438297807992922,leihen:VERB,,0.4545454545454546,0.36363636363636365,0.18181818181818182,1.875,-2.5,2.5
0.22160733648170963,schmecken:VERB,,0.5714285714285714,0.047619047619047616,0.38095238095238093,1.6666666666666667,-11.0,3.2142857142857144
0.1906281757570654,verkaufen:VERB,,0.6666666666666667,0.3125,0.020833333333333332,4.099206349206349,-1.6666666666666667,7.0
0.28564540288627016,verleihen:VERB,,0.5576923076923077,0.11538461538461539,0.3269230769230769,4.8375,-2.0,5.294117647058823
0.3225730609388729,verwehren:VERB,,0.5,0.16666666666666666,0.3333333333333333,0.5,-6.0,4.5
0.3003461500192157,zugestehen:VERB,,0.25,0.5,0.25,1.0,-8.5,4.0
0.2868473468969604,überlegen:VERB,,0.3333333333333333,0.5555555555555556,0.1111111111111111,1.6666666666666667,-3.25,3.0
