probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.12037901680908485,anvertrauen:VERB,,0.36363636363636365,0.18181818181818182,0.45454545454545453,7.5,1.0,5.2
0.35806062347240564,bedurfte:VERB,,0.3333333333333333,0.0,0.6666666666666666,10.0,0.0,0.0
0.21891386641657615,beitreten:VERB,,0.4,0.0,0.6,4.5,0.0,1.3333333333333333
0.17815386142047748,gestatten|statten:VERB,,0.3333333333333333,0.16666666666666666,0.5,11.0,10.0,8.0
0.35806062347240564,getrauen|trauen:VERB,,0.3333333333333333,0.0,0.6666666666666666,4.0,0.0,0.0
0.9624989984449874,gutschreiben:VERB,,0.0,0.0,1.0,0.0,0.0,2.0
0.9624989984449874,hämmern:VERB,,0.0,0.0,1.0,0.0,0.0,6.0
0.9624989984449874,nachkommen:VERB,,0.0,0.0,1.0,0.0,0.0,12.0
0.9624989984449874,nachsagen:VERB,,0.0,0.0,1.0,0.0,0.0,1.0
0.15451142177061802,unterstellen:VERB,,0.3571428571428571,0.14285714285714285,0.5,13.75,6.0,11.142857142857142
0.28747083432957826,zuschreiben:VERB,,0.375,0.0,0.625,5.0,0.0,7.0
0.21891386641657615,zuweisen:VERB,,0.4,0.0,0.6,5.0,0.0,7.0
