probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,Empfele:VERB,,0.0,1.0,0.0,0.0,-4.0,0.0
0.9624989984449877,Go:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,Hab:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.9624989984449877,Vgl.:VERB,,0.0,1.0,0.0,0.0,-1.0,0.0
0.11173446248796358,absolvieren:VERB,,0.4375,0.5625,0.0,1.0952380952380953,-4.333333333333333,0.0
0.9624989984449877,adressieren:VERB,,0.0,1.0,0.0,0.0,-3.0,0.0
0.13539293444234948,beanspruchen:VERB,,0.42857142857142855,0.5714285714285714,0.0,2.6666666666666665,-0.25,0.0
0.21891386641657637,beeindruckt:VERB,,0.4,0.6000000000000001,0.0,10.0,-1.5,0.0
0.9624989984449877,bekleidet:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.9624989984449877,belegt:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.12037901680908485,drängen:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,3.5,-2.4,-11.0
0.3580606234724055,durchlaufen:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-3.0,0.0
0.21891386641657615,durchqueren:VERB,,0.4,0.6,0.0,1.5,-3.6666666666666665,0.0
0.9624989984449877,entfahren|entführen:VERB,,0.0,1.0,0.0,0.0,-2.0,0.0
0.3580606234724055,entschuldigen:VERB,,0.3333333333333333,0.6666666666666666,0.0,-3.0,-1.0,0.0
0.28747083432957826,erfordern:VERB,,0.375,0.625,0.0,-2.3333333333333335,-3.6,0.0
0.21891386641657615,ergreifen:VERB,,0.4,0.6,0.0,0.0,-1.6666666666666667,0.0
0.21891386641657615,erlernen:VERB,,0.4,0.6,0.0,0.0,-4.333333333333333,0.0
0.42330522362542855,erreicht:VERB,,0.25,0.75,0.0,-2.0,-4.666666666666667,0.0
