probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.28684734689696045,achten:VERB,,0.5555555555555556,0.3333333333333333,0.1111111111111111,4.0,-7.0,-9.0
0.2596141220161335,ankündigen:VERB,,0.5454545454545454,0.2727272727272727,0.18181818181818182,3.875,-3.25,-16.5
0.13730348295433564,bedeuten:VERB,,0.4634146341463415,0.5121951219512195,0.024390243902439025,2.736842105263158,-6.533333333333333,-9.0
0.2525896868797796,beginnen:VERB,,0.6444444444444445,0.2,0.15555555555555556,4.65929203539823,-1.2222222222222223,-8.392857142857142
0.15444843121133692,bekommen:VERB,,0.46428571428571425,0.5,0.03571428571428571,7.5555555555555545,-1.6285714285714286,-2.2
0.3595667121658567,bereiten:VERB,,0.375,0.4375,0.1875,3.1666666666666665,-3.142857142857143,-4.5
0.16168215513581047,bestreiten:VERB,,0.5,0.46153846153846156,0.038461538461538464,3.5833333333333335,-3.2272727272727275,-11.0
0.25100829245866857,betrauen:VERB,,0.5555555555555556,0.2222222222222222,0.2222222222222222,3.0,-4.0,-21.0
0.2572183355272883,beurteilen:VERB,,0.46153846153846156,0.46153846153846156,0.07692307692307693,3.3,-2.1,-13.0
0.26204270639474303,bezeichnen:VERB,,0.5376344086021505,0.25806451612903225,0.20430107526881722,5.274428274428274,-1.3333333333333333,-3.0
0.3605646539486714,bieten:VERB,,0.4108527131782946,0.46511627906976744,0.12403100775193798,1.4150943396226414,-3.1666666666666665,-6.41025641025641
0.21434562728653683,brauchen:VERB,,0.5,0.4423076923076923,0.057692307692307696,2.8550724637681157,-2.0,-7.0
0.3003461500192157,brauen:VERB,,0.5,0.25,0.25,1.0,-3.0,-10.0
0.19932646488287045,dienen:VERB,,0.6413043478260869,0.03260869565217391,0.32608695652173914,2.4915254237288136,-2.75,-4.0
0.3438297807992922,drängen:VERB,,0.36363636363636365,0.45454545454545453,0.18181818181818182,3.5,-2.4,-11.0
0.20886056410060344,entdecken:VERB,,0.7142857142857142,0.2571428571428571,0.02857142857142857,5.55,-1.4444444444444444,-22.0
0.13074201766980903,enthalten:VERB,,0.47368421052631576,0.5,0.02631578947368421,2.242857142857143,-1.8421052631578947,-3.0
0.25877605158729117,entscheiden:VERB,,0.49056603773584906,0.4339622641509434,0.07547169811320754,3.6538461538461537,-1.1555555555555557,-8.25
0.10440295853942567,erhalten:VERB,,0.47972972972972977,0.5101351351351351,0.010135135135135136,2.24822695035461,-2.152317880794702,-5.666666666666667
0.31671499196787706,erklären:VERB,,0.5263157894736842,0.3421052631578947,0.13157894736842105,6.28921568627451,-0.1812499999999999,-0.9000000000000001
0.4233925137993103,ermöglichen:VERB,,0.4166666666666667,0.3541666666666667,0.22916666666666669,2.85,-2.235294117647059,-9.946428571428571
0.24573821200218962,erwägen:VERB,,0.6666666666666666,0.2222222222222222,0.1111111111111111,5.0,-4.0,-12.0
0.3657296872736453,fordern:VERB,,0.44642857142857145,0.42857142857142855,0.125,2.08,-2.571428571428571,-13.142857142857142
0.3225730609388729,fürchten:VERB,,0.5,0.3333333333333333,0.16666666666666666,2.3333333333333335,-4.0,-9.0
0.3225730609388729,gleichen:VERB,,0.5,0.16666666666666666,0.3333333333333333,2.6666666666666665,-1.0,-2.5
0.17919227511860342,gründen:VERB,,0.6688741721854304,0.32450331125827814,0.006622516556291391,4.650406504065041,-3.204081632653061,-5.0
0.1276590402160931,haben:VERB,,0.46906636670416196,0.5095613048368954,0.021372328458942633,8.52710843373494,-5.652222222222222,-5.894736842105263
0.3412435502273167,hoffen:VERB,,0.46153846153846156,0.34615384615384615,0.19230769230769232,1.8333333333333333,-3.0,-12.8
0.27807621401257737,hören:VERB,,0.5416666666666666,0.2916666666666667,0.16666666666666666,3.041666666666667,-2.4166666666666665,-4.0
0.34163664987276454,klagen:VERB,,0.5,0.375,0.125,0.25,-0.5,-16.0
0.2186278533911384,laden:VERB,,0.6470588235294118,0.29411764705882354,0.058823529411764705,4.770833333333333,-3.8,-9.0
0.16613668872131934,lehnen:VERB,,0.4782608695652174,0.4782608695652174,0.043478260869565216,1.0,-0.2727272727272727,-11.0
