probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.9624989984449877,Umwaldet:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,anprangern:VERB,,1.0,0.0,0.0,-3.5,0.0,0.0
0.9624989984449877,antworten:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,ausgenommen:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,ausgezeichnet:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.9624989984449877,ausschenken:VERB,,1.0,0.0,0.0,-8.0,0.0,0.0
0.9624989984449877,avancieren:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,beachten:VERB,,1.0,0.0,0.0,-6.5,0.0,0.0
0.9624989984449877,begeben:VERB,,1.0,0.0,0.0,-0.3333333333333333,0.0,0.0
0.42330522362542855,beschaffen:VERB,,0.75,0.25,0.0,-1.0,-17.0,0.0
0.9624989984449877,blättern:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,boomen:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,debütieren:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,diffundiert:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,dilettiert:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,disputierte:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.33993117212886154,dominieren:VERB,,0.7272727272727273,0.2727272727272727,0.0,-0.4285714285714286,0.3333333333333333,0.0
0.9624989984449877,dringen:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.9624989984449877,emigrieren:VERB,,1.0,0.0,0.0,-0.75,0.0,0.0
0.9624989984449877,entspringen:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.9624989984449877,existiert:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,explodieren:VERB,,1.0,0.0,0.0,-12.5,0.0,0.0
0.37176548425793815,fallen|fällen:VERB,,0.6875,0.125,0.1875,-0.2777777777777778,-10.5,-0.25
0.1566409422055121,fallen|gefallen:VERB,,0.5789473684210527,0.0,0.42105263157894735,-4.85,0.0,6.0
0.539997249508276,fehlen:VERB,,0.7777777777777778,0.037037037037037035,0.18518518518518517,-0.09523809523809523,-4.0,2.6
0.9624989984449877,filmen:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.9624989984449877,flachen:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.8972196967029803,fließen:VERB,,0.9333333333333333,0.06666666666666667,0.0,-0.5714285714285714,8.0,0.0
0.9624989984449877,florieren:VERB,,1.0,0.0,0.0,-0.5,0.0,0.0
0.42330522362542855,folgen:VERB,,0.75,0.0,0.25,-1.35,0.0,0.48148148148148145
0.13416010835008993,formieren:VERB,,0.5,0.375,0.125,-3.5,-3.0,-15.0
0.21891386641657615,fotografieren:VERB,,0.6,0.4,0.0,-1.0,-3.0,0.0
0.9624989984449877,fungieren:VERB,,1.0,0.0,0.0,-0.125,0.0,0.0
0.9624989984449877,gebieten:VERB,,1.0,0.0,0.0,0.0,0.0,0.0
0.9624989984449877,gedeihen:VERB,,1.0,0.0,0.0,-2.0,0.0,0.0
0.7156832236813165,gehören:VERB,,0.8403755868544601,0.023474178403755867,0.13615023474178403,-7.236742424242424,-9.25,-2.3793103448275863
0.3546925129559524,gehört:VERB,,0.7142857142857143,0.0,0.2857142857142857,-0.4,0.0,-3.5
0.42330522362542855,gelangen|gelingen:VERB,,0.75,0.0,0.25,-1.3333333333333333,0.0,-1.0
0.7736143230582351,gelten:VERB,,0.875,0.0,0.125,-12.12962962962963,0.0,-5.75
0.9624989984449877,gelungen:VERB,,1.0,0.0,0.0,-4.0,0.0,0.0
0.9624989984449877,getragen:VERB,,1.0,0.0,0.0,-3.0,0.0,0.0
0.9624989984449877,glühen:VERB,,1.0,0.0,0.0,-1.0,0.0,0.0
0.6492553857868795,grenzen:VERB,,0.8333333333333334,0.16666666666666666,0.0,-1.0,-1.0,0.0
0.3580606234724055,grüßen:VERB,,0.6666666666666666,0.3333333333333333,0.0,-0.5,-1.0,0.0
0.85456805799151,herrschen:VERB,,0.9090909090909091,0.09090909090909091,0.0,-0.4,-4.0,0.0
