probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.14280965378287144,أَشَار:VERB,,0.4605263157894737,0.5131578947368421,0.02631578947368421,0.34285714285714286,-13.5,-14.5
0.17123657833252437,أَطلَق:VERB,,0.5405405405405406,0.43243243243243246,0.02702702702702703,0.42857142857142855,-1.5625,-3.0
0.15650978963869414,أَكَّد:VERB,,0.4375,0.5446428571428571,0.017857142857142856,1.816326530612245,-5.486383442265795,-12.5
0.2828790485182306,اِختَار:VERB,,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.25,-1.5,-3.0
0.34037451581563943,اِستَخدَم:VERB,,0.4666666666666667,0.4222222222222222,0.1111111111111111,1.24375,-1.0,-2.333333333333333
0.20037627930814142,اِستَغرَق:VERB,,0.6333333333333333,0.3333333333333333,0.03333333333333333,2.0,-1.0,-6.0
0.2690810467520588,اِشتَبَه:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,2.5,-2.5,-4.0
0.22578283689707376,بَذَل:VERB,,0.45161290322580644,0.4838709677419355,0.06451612903225806,0.6666666666666666,-1.9333333333333333,-2.0
0.18148972592338103,حَدَّد:VERB,,0.4603174603174603,0.49206349206349204,0.047619047619047616,0.39,-1.3225806451612903,-1.75
0.3225730609388729,حَضَّر:VERB,,0.5,0.16666666666666666,0.3333333333333333,1.3333333333333333,-1.0,-7.5
0.20893212290193028,حَقَّق:VERB,,0.38461538461538464,0.5769230769230769,0.038461538461538464,1.65,-1.1333333333333333,-11.5
0.3003461500192157,رَجَا:VERB,,0.25,0.5,0.25,1.0,-1.5,-7.0
0.29894932036673016,رَفَع:VERB,,0.38095238095238093,0.5238095238095238,0.09523809523809523,2.5,-1.0,-3.5
0.14156457372717973,زَاد:VERB,,0.725,0.2,0.07500000000000001,1.6206896551724137,-1.125,-1.75
0.3003461500192157,سَلَك:VERB,,0.5,0.25,0.25,2.75,-1.0,-2.5
0.20432254880931777,شَغَل:VERB,,0.42857142857142855,0.5238095238095238,0.047619047619047616,0.5555555555555556,-1.3636363636363635,-2.0
0.12126529617662837,شَهِد:VERB,,0.5306122448979592,0.46258503401360546,0.006802721088435374,0.4358974358974359,-3.4626865671641793,-8.0
0.2868473468969604,ضَرَب:VERB,,0.3333333333333333,0.5555555555555556,0.1111111111111111,1.0,-1.2,-6.0
0.11080251150134698,طَالَب:VERB,,0.76,0.22,0.02,0.9736842105263158,-2.4545454545454546,-7.0
0.25436498875161995,طَبَّق:VERB,,0.5833333333333334,0.3333333333333333,0.08333333333333333,1.0,-1.0,-13.0
0.25320836464805446,ظَلّ:VERB,,0.5769230769230769,0.07692307692307693,0.34615384615384615,0.06666666666666667,-1.0,-2.0
0.3425918223948282,عَارَض:VERB,,0.35714285714285715,0.5,0.14285714285714285,0.8,-5.428571428571429,-5.5
0.2853246293941058,عَاش:VERB,,0.5581395348837209,0.32558139534883723,0.11627906976744186,0.041666666666666664,-1.0714285714285714,-1.625
0.3512918093595621,عَدّ:VERB,,0.48936170212765956,0.3617021276595745,0.14893617021276595,1.95,-1.7058823529411764,-2.142857142857143
0.35961921366667376,غَادَر:VERB,,0.48148148148148145,0.37037037037037035,0.14814814814814814,1.3846153846153846,-1.8,-2.5
0.3425918223948282,لَبَّى:VERB,,0.35714285714285715,0.5,0.14285714285714285,2.8,-1.0,-2.5
0.13481793029228537,مَلَك:VERB,,0.46236559139784944,0.5161290322580645,0.021505376344086023,0.6511627906976745,-1.797872340425532,-4.0
0.21255757722655438,مَنَح:VERB,,0.34782608695652173,0.6086956521739131,0.043478260869565216,1.1428571428571428,-1.6428571428571428,-2.0
0.32834077262535905,نَفَى:VERB,,0.42105263157894735,0.47368421052631576,0.10526315789473684,2.25,-1.2222222222222223,-4.5
0.22052723730025003,نَفَّذ:VERB,,0.6,0.35,0.05,0.638888888888889,-1.0714285714285714,-7.5
0.18937209809458444,نَوَى:VERB,,0.48717948717948717,0.46153846153846156,0.05128205128205128,0.8823529411764706,-1.2222222222222223,-3.5
