probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.17335471510636075,أَزَال:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.5,-1.0,0.0
0.17335471510636075,اِستَعمَل:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.0,0.0
0.19318680480341657,اِفتَرَض:VERB,,0.7333333333333334,0.26666666666666666,0.0,-1.7777777777777777,-1.75,0.0
0.16289055135470498,بَنَى:VERB,,0.6,0.4,0.0,-1.0,-1.0,0.0
0.17335471510636075,تَأَكَّد:VERB,,0.3333333333333333,0.6666666666666666,0.0,-41.0,-4.5,0.0
0.17335471510636075,تَحَسَّس:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.5,-1.0,0.0
0.17335471510636075,تَهَدَّد:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.0,0.0
0.16289055135470498,حَضَر:VERB,,0.6,0.4,0.0,-4.333333333333333,-1.0,0.0
0.17001671208414662,حَكَم:VERB,,0.36363636363636365,0.6363636363636364,0.0,-1.0,-1.0,0.0
0.12707918327503803,رَمَى:VERB,,0.75,0.25,0.0,-1.3333333333333333,-1.0,0.0
0.16698271118617308,سَاد:VERB,,0.6153846153846154,0.38461538461538464,0.0,-1.25,-1.0,0.0
0.16862050621825578,سَبَق:VERB,,0.625,0.375,0.0,-8.4,-1.0,0.0
0.12707918327503803,سَجَّل:VERB,,0.25,0.75,0.0,-3.0,-1.0,0.0
0.135233545989651,صَاحَب:VERB,,0.4444444444444444,0.5555555555555556,0.0,-3.25,-1.0,0.0
0.12707918327503803,فَهِم:VERB,,0.75,0.25,0.0,-6.75,-1.0,0.0
0.135233545989651,كَفَل:VERB,,0.4444444444444444,0.5555555555555556,0.0,-1.5,-1.4,0.0
0.17335471510636075,وَطِئ:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.5,-1.0,0.0
0.14809471266739757,وَلَّى:VERB,,0.5714285714285714,0.42857142857142855,0.0,-1.0,-1.0,0.0
