probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.890326026731683,اِحتَذَى:VERB,,0.5,0.0,0.5,-3.0,0.0,-6.0
0.890326026731683,اِختَتَم:VERB,,0.5,0.0,0.5,0.0,0.0,-3.0
0.10562959065156236,اِعتَرَف:VERB,,0.9,0.0,0.1,-0.6666666666666666,0.0,-9.0
0.21956380225316446,بَدَا:VERB,,0.66,0.22,0.12,-1.9871323529411766,-3.361111111111111,-4.333333333333333
0.3464899743765632,بَقِي:VERB,,0.5789473684210527,0.10526315789473684,0.3157894736842105,-0.16666666666666663,-0.5,-1.8636363636363635
0.7900401540482709,زَال:VERB,,0.49056603773584906,0.03773584905660377,0.4716981132075472,-0.6538461538461539,-6.0,-2.92
0.37500801192317984,عَقَب:VERB,,0.4,0.2,0.4,-2.0,-1.0,-3.5
0.3713844118498105,عَمَد:VERB,,0.75,0.0,0.25,-0.6666666666666666,0.0,-12.0
0.3419341355269264,كَان:VERB,,0.6904761904761905,0.027777777777777776,0.28174603174603174,-0.13218390804597702,4.285714285714286,-2.0985915492957745
0.15294196208944477,وَجَد:VERB,,0.6491228070175439,0.26315789473684215,0.08771929824561403,-0.10629514963880293,-2.1206896551724137,-1.5
