probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.37500801192317984,あげる:VERB,,0.4,0.4,0.2,22.0,2.0,11.0
0.25067238267404834,いう:VERB,,0.2608695652173913,0.5652173913043478,0.17391304347826086,6.666666666666667,3.230769230769231,2.0
0.24116342193906073,いたす:VERB,,0.25,0.5,0.25,9.0,2.0,3.0
0.8903260267316832,おこなう:VERB,,0.5,0.5,0.0,2.6666666666666665,2.0,0.0
0.8903260267316832,こめる:VERB,,0.5,0.5,0.0,11.0,2.0,0.0
0.8903260267316832,すり替える:VERB,,0.5,0.5,0.0,4.0,2.0,0.0
0.2536135557474705,する:VERB,,0.30630630630630634,0.42342342342342343,0.2702702702702703,7.876865671641791,3.2872340425531914,4.783333333333333
0.40811872403449767,つづける:VERB,,0.3333333333333333,0.6666666666666666,0.0,27.0,2.0,0.0
0.3179971487875576,とる:VERB,,0.34782608695652173,0.4782608695652174,0.17391304347826086,8.875,2.3636363636363638,10.25
0.2650691365385857,なす:VERB,,0.6875,0.1875,0.125,4.454545454545454,2.0,7.0
0.3713844118498105,はっきりする:VERB,,0.75,0.25,0.0,4.75,3.0,0.0
0.18028772486932285,まとめる:VERB,,0.4,0.3,0.3,9.75,2.0,6.333333333333333
0.14710111506576717,みる:VERB,,0.1,0.75,0.15,7.5,3.25,3.6666666666666665
0.5037692823381971,もたらす:VERB,,0.47058823529411764,0.4117647058823529,0.11764705882352941,7.75,2.2857142857142856,3.0
0.24086804781060792,やめる:VERB,,0.16666666666666666,0.8333333333333334,0.0,5.0,2.2,0.0
0.43654232705427254,やる:VERB,,0.6086956521739131,0.34782608695652173,0.043478260869565216,6.5,2.5,4.0
0.24281618002244817,アピール:VERB,,0.6,0.2,0.2,27.666666666666668,2.0,20.0
0.8903260267316832,イメージ:VERB,,0.5,0.5,0.0,5.0,2.0,0.0
0.8903260267316832,エスカレート:VERB,,0.5,0.5,0.0,20.0,2.0,0.0
0.3100874183533857,カバー:VERB,,0.2,0.8,0.0,19.0,2.0,0.0
0.8903260267316832,キープ:VERB,,0.5,0.5,0.0,4.0,2.0,0.0
0.590078294262375,チェック:VERB,,0.4,0.6,0.0,5.0,2.3333333333333335,0.0
0.8903260267316832,プレイ:VERB,,0.5,0.5,0.0,3.5,3.0,0.0
0.8903260267316832,レンダリング:VERB,,0.5,0.5,0.0,6.0,2.0,0.0
0.4745856699340888,上回る:VERB,,0.36363636363636365,0.6363636363636364,0.0,6.0,2.5714285714285716,0.0
