probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.17335471510636075,体験:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.5,0.0
0.12707918327503803,信用:VERB,,0.25,0.75,0.0,2.0,2.6666666666666665,0.0
0.17335471510636075,吹く:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.17335471510636075,垣間見る:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.26816429434120514,売却:VERB,,0.5384615384615384,0.07692307692307693,0.38461538461538464,8.428571428571429,9.0,3.2
0.18186021870265398,所属:VERB,,0.4242424242424242,0.030303030303030304,0.5454545454545454,7.461538461538462,8.0,2.9444444444444446
0.17335471510636075,抑制:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.3003461500192157,断る:VERB,,0.25,0.5,0.25,3.0,3.0,2.0
0.17335471510636075,断念:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.20551557626057718,更新:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,6.25,12.0,6.0
0.17335471510636075,殺害:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.5,0.0
0.12707918327503803,特定:VERB,,0.25,0.75,0.0,2.0,2.0,0.0
0.17335471510636075,生成:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,3.0,0.0
0.49682292404860556,移動:VERB,,0.375,0.25,0.375,5.5,6.0,2.6666666666666665
0.3438297807992922,終わる:VERB,,0.36363636363636365,0.18181818181818182,0.45454545454545453,5.0,7.0,2.0
0.17335471510636075,統括:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.17335471510636075,継ぐ:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.2690810467520588,記載:VERB,,0.2857142857142857,0.14285714285714285,0.5714285714285714,3.5,4.0,2.0
0.17335471510636075,負傷:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.24471949156725226,追い込む:VERB,,0.2,0.2,0.6,6.0,7.0,2.6666666666666665
0.3003461500192157,避難:VERB,,0.5,0.25,0.25,8.0,10.0,2.0
