probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.12846690947268397,いただく:VERB,,0.16666666666666666,0.5,0.3333333333333333,2.0,2.6666666666666665,4.5
0.8903260267316832,ほぐす:VERB,,0.5,0.5,0.0,3.0,7.0,0.0
0.8903260267316832,主宰:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.24281618002244817,付加:VERB,,0.2,0.6,0.2,2.0,2.0,5.0
0.8903260267316832,休む:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.40811872403449767,体験:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.5,0.0
0.3713844118498105,信用:VERB,,0.25,0.75,0.0,2.0,2.6666666666666665,0.0
0.8903260267316832,優先:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.18750292787632736,冠する:VERB,,0.125,0.625,0.25,2.0,2.0,6.5
0.24116342193906073,切断:VERB,,0.25,0.5,0.25,2.0,3.0,2.0
0.12846690947268397,刊行:VERB,,0.16666666666666666,0.5,0.3333333333333333,2.0,2.6666666666666665,6.0
0.8903260267316832,制定:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.24116342193906073,削除:VERB,,0.25,0.5,0.25,2.0,2.5,8.0
0.8903260267316832,前進:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,創出:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,動かす:VERB,,0.5,0.5,0.0,2.0,7.0,0.0
0.8903260267316832,取り仕切る:VERB,,0.5,0.5,0.0,2.0,4.0,0.0
0.8903260267316832,受理:VERB,,0.5,0.5,0.0,2.0,4.0,0.0
0.40811872403449767,吹く:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.8903260267316832,味わう:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.37500801192317984,喜ぶ:VERB,,0.4,0.4,0.2,2.0,2.0,4.0
0.24116342193906073,固定:VERB,,0.25,0.5,0.25,2.0,3.0,2.0
0.24116342193906073,圧倒:VERB,,0.5,0.25,0.25,2.0,2.0,6.0
0.40811872403449767,垣間見る:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.8903260267316832,外す:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,定着:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,対比:VERB,,0.5,0.5,0.0,6.0,14.0,0.0
0.8903260267316832,射殺:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,廃位:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,延期:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.24116342193906073,引退:VERB,,0.5,0.25,0.25,2.0,13.0,10.0
0.8903260267316832,扱い:VERB,,0.5,0.5,0.0,3.0,3.0,0.0
0.40811872403449767,抑制:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.2273519680506753,披露:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,2.0,2.0,5.0
0.8903260267316832,拡充:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,捺染:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.24116342193906073,控える:VERB,,0.25,0.5,0.25,2.0,2.0,5.0
0.3100874183533857,推進:VERB,,0.2,0.8,0.0,2.0,2.25,0.0
0.8903260267316832,撤退:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.24281618002244817,撮る:VERB,,0.2,0.6,0.2,2.0,2.0,6.0
0.24116342193906073,断る:VERB,,0.25,0.5,0.25,3.0,3.0,2.0
0.40811872403449767,断念:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.22735196805067528,更新:VERB,,0.6666666666666666,0.16666666666666666,0.16666666666666666,6.25,12.0,6.0
0.24116342193906073,歩く:VERB,,0.5,0.25,0.25,2.0,2.0,7.0
0.40811872403449767,殺害:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.5,0.0
0.8903260267316832,激励:VERB,,0.5,0.5,0.0,5.0,7.0,0.0
0.3713844118498105,特定:VERB,,0.25,0.75,0.0,2.0,2.0,0.0
0.40811872403449767,生成:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,3.0,0.0
0.8903260267316832,盗む:VERB,,0.5,0.5,0.0,2.0,4.0,0.0
0.24086804781060792,相次ぐ:VERB,,0.8333333333333334,0.16666666666666666,0.0,2.0,10.0,0.0
0.8903260267316832,眺める:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.2273519680506753,破る:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,2.0,4.0,4.0
0.8903260267316832,窺う:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,組み込む:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.40811872403449767,統括:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.8903260267316832,絶つ:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.40811872403449767,継ぐ:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,2.0,0.0
0.8903260267316832,蘇る:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,融合:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.24281618002244817,要望:VERB,,0.2,0.6,0.2,2.0,2.0,5.0
0.24116342193906073,見つける:VERB,,0.25,0.5,0.25,2.0,4.0,6.0
0.12846690947268397,覚える:VERB,,0.16666666666666666,0.5,0.3333333333333333,3.0,3.3333333333333335,3.0
0.8903260267316832,観察:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.40811872403449767,負傷:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.0,2.0,0.0
0.8903260267316832,送球:VERB,,0.5,0.5,0.0,5.0,7.0,0.0
0.24116342193906073,避難:VERB,,0.5,0.25,0.25,8.0,10.0,2.0
0.8903260267316832,釈放:VERB,,0.5,0.5,0.0,2.0,2.0,0.0
0.8903260267316832,銃撃:VERB,,0.5,0.5,0.0,2.0,7.0,0.0
