probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.17426998064334165,ある:VERB,,0.6727272727272727,0.0,0.32727272727272727,4.377450980392156,0.0,8.033333333333333
0.14971475088419092,いる:VERB,,0.5737704918032787,0.0,0.4262295081967213,4.171428571428572,0.0,7.384615384615385
0.1733547151063608,すぐれる:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,5.0
0.12707918327503795,でる:VERB,,0.25,0.0,0.75,2.0,0.0,4.0
0.320235618672463,とる:VERB,,0.34782608695652173,0.4782608695652174,0.17391304347826086,8.875,2.3636363636363638,10.25
0.18313258125784956,なす:VERB,,0.6875,0.1875,0.125,4.454545454545454,2.0,7.0
0.12707918327503795,アクセス:VERB,,0.25,0.0,0.75,4.0,0.0,7.0
0.10586112438039608,上がる:VERB,,0.7692307692307693,0.0,0.23076923076923078,2.8,0.0,6.666666666666667
0.1733547151063608,上告:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,5.0
0.38518702556790485,上陸:VERB,,0.4,0.2,0.4,4.5,2.0,5.0
0.11830902467951514,並ぶ:VERB,,0.46153846153846156,0.0,0.5384615384615384,3.3333333333333335,0.0,7.0
0.3808536451112582,主催:VERB,,0.4444444444444444,0.2222222222222222,0.3333333333333333,2.5,2.0,18.666666666666668
0.24471949156725226,予定:VERB,,0.2,0.2,0.6,6.0,2.0,6.0
0.34171581875374024,予想:VERB,,0.4444444444444444,0.4444444444444444,0.1111111111111111,5.0,2.0,5.0
0.17001671208414662,付く:VERB,,0.6363636363636364,0.0,0.36363636363636365,2.142857142857143,0.0,6.0
0.12707918327503803,付属:VERB,,0.75,0.0,0.25,9.0,0.0,14.0
0.7912772265573574,作詞:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.0,4.0,11.0
0.16289055135470498,侵入:VERB,,0.4,0.0,0.6,3.0,0.0,5.0
0.1733547151063608,値上げ:VERB,,0.3333333333333333,0.0,0.6666666666666666,4.0,0.0,4.0
0.1733547151063608,備わる:VERB,,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,3.0
0.1733547151063608,入賞:VERB,,0.3333333333333333,0.0,0.6666666666666666,5.0,0.0,6.5
0.16289055135470498,写る:VERB,,0.4,0.0,0.6,3.5,0.0,7.0
0.1733547151063608,分断:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,2.0
0.1733547151063608,分離:VERB,,0.6666666666666666,0.0,0.3333333333333333,4.75,0.0,5.5
0.1733547151063608,判る:VERB,,0.6666666666666666,0.0,0.3333333333333333,3.0,0.0,30.0
0.12707918327503803,利く:VERB,,0.75,0.0,0.25,2.0,0.0,4.0
0.16289055135470498,創刊:VERB,,0.4,0.0,0.6,3.0,0.0,9.666666666666666
0.29815453233285294,加える:VERB,,0.3,0.5,0.2,7.666666666666667,2.0,13.0
0.12707918327503795,加盟:VERB,,0.25,0.0,0.75,2.0,0.0,2.0
0.2690810467520588,加速:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,12.0,2.0,15.0
0.2447194915672523,動員:VERB,,0.6,0.2,0.2,2.3333333333333335,2.0,7.0
0.2690810467520588,化:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,4.5,4.0,9.0
0.22265908135930232,占める:VERB,,0.6111111111111112,0.3333333333333333,0.05555555555555555,8.909090909090908,2.3333333333333335,12.0
0.7912772265573574,収録:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.2,2.2,9.2
0.12707918327503803,取り消す:VERB,,0.75,0.0,0.25,4.666666666666667,0.0,9.0
0.38518702556790485,可決:VERB,,0.4,0.4,0.2,5.5,2.0,9.0
0.1733547151063608,同行:VERB,,0.3333333333333333,0.0,0.6666666666666666,2.0,0.0,4.0
0.135233545989651,含まれる:VERB,,0.4444444444444444,0.0,0.5555555555555556,2.5,0.0,10.1
0.2055155762605772,含む:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,18.0,2.5,35.0
0.1733547151063608,埋まる:VERB,,0.6666666666666666,0.0,0.3333333333333333,3.0,0.0,8.0
0.1733547151063608,外れる:VERB,,0.6666666666666666,0.0,0.3333333333333333,6.0,0.0,6.0
0.3003461500192157,契約:VERB,,0.25,0.25,0.5,5.0,2.0,7.5
0.376663422160674,奪う:VERB,,0.16666666666666666,0.4444444444444444,0.3888888888888889,4.333333333333333,2.625,6.714285714285714
0.18522117525734036,始まる:VERB,,0.7142857142857143,0.0,0.2857142857142857,3.9,0.0,6.0
0.16573123369426992,存在:VERB,,0.6097560975609756,0.0,0.3902439024390244,3.64,0.0,11.6875
0.3910258477664476,完成:VERB,,0.35714285714285715,0.21428571428571427,0.42857142857142855,4.4,4.333333333333333,5.166666666666667
0.2706714801121177,実施:VERB,,0.2631578947368421,0.5263157894736842,0.21052631578947367,4.6,2.4,9.75
0.38518702556790485,届け出る:VERB,,0.2,0.4,0.4,6.0,2.0,6.0
0.38516656984203035,展示:VERB,,0.42857142857142855,0.14285714285714285,0.42857142857142855,6.0,4.0,7.666666666666667
0.16289055135470498,平行:VERB,,0.4,0.0,0.6,3.0,0.0,3.0
0.12707918327503803,建てる:VERB,,0.75,0.0,0.25,2.3333333333333335,0.0,7.0
0.35956671216585673,建設:VERB,,0.375,0.1875,0.4375,5.583333333333333,2.6666666666666665,7.428571428571429
0.1733547151063608,建造:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,15.0
0.2972966074708281,形成:VERB,,0.4090909090909091,0.5,0.09090909090909091,5.0,2.4545454545454546,6.0
0.1733547151063608,怒る:VERB,,0.6666666666666666,0.0,0.3333333333333333,2.0,0.0,4.0
0.24573821200218962,成立:VERB,,0.6666666666666666,0.1111111111111111,0.2222222222222222,3.0,2.0,5.0
0.1733547151063608,所在:VERB,,0.3333333333333333,0.0,0.6666666666666666,3.0,0.0,3.0
0.24805940936776016,所有:VERB,,0.625,0.25,0.125,5.3,2.25,6.0
0.2690810467520588,手に入れる:VERB,,0.2857142857142857,0.5714285714285714,0.14285714285714285,17.0,2.0,25.0
0.3003461500192157,打つ:VERB,,0.25,0.5,0.25,3.0,2.0,4.0
0.22265908135930235,批判:VERB,,0.33333333333333337,0.6111111111111112,0.05555555555555555,11.6,2.1818181818181817,19.0
0.25100829245866857,承認:VERB,,0.5555555555555556,0.2222222222222222,0.2222222222222222,5.6,2.5,6.5
0.4601311187185013,投入:VERB,,0.2857142857142857,0.2857142857142857,0.42857142857142855,6.5,2.0,9.333333333333334
0.14809471266739757,投票:VERB,,0.42857142857142855,0.0,0.5714285714285714,5.0,0.0,7.25
0.7912772265573574,抜かる:VERB,,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,2.0,7.0
0.25360874652507825,招く:VERB,,0.18181818181818182,0.6363636363636364,0.18181818181818182,6.0,2.0,6.0
0.3003461500192157,招待:VERB,,0.25,0.5,0.25,25.0,2.5,30.0
0.2690810467520588,拡大:VERB,,0.5714285714285714,0.2857142857142857,0.14285714285714285,3.625,2.0,5.0
0.3808536451112582,指名:VERB,,0.3333333333333333,0.2222222222222222,0.4444444444444444,5.666666666666667,3.0,8.75
0.1733547151063608,挙がる:VERB,,0.6666666666666666,0.0,0.3333333333333333,3.0,0.0,4.5
