probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.3713844118498105,анулювати:VERB,,0.25,0.75,0.0,1.0,-0.3333333333333333,0.0
0.6548752026573352,бачити:VERB,,0.4177215189873418,0.5822784810126582,0.0,2.212121212121212,-2.0818181818181816,0.0
0.8903260267316832,безчестити:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.40811872403449767,битися:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.5,-5.0,0.0
0.8903260267316832,блокувати:VERB,,0.5,0.5,0.0,3.0,-1.0,0.0
0.39363485899302963,боятися:VERB,,0.45161290322580644,0.3870967741935484,0.16129032258064516,2.0714285714285716,-3.277777777777778,-1.0
0.49645177516943895,брати:VERB,,0.3695652173913043,0.6086956521739131,0.021739130434782608,1.7058823529411764,-0.8928571428571429,1.0
0.8903260267316832,брехати:VERB,,0.5,0.5,0.0,4.0,-1.5,0.0
0.8903260267316832,будити:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.40811872403449767,будувати:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.5,-0.25,0.0
0.8903260267316832,бідкатися:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.590078294262375,вабити:VERB,,0.4,0.6,0.0,4.0,-1.0,0.0
0.2883986960806302,варити:VERB,,0.2857142857142857,0.5714285714285714,0.14285714285714285,2.0,-1.0,-1.0
0.8903260267316832,вбивати:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,вбирати:VERB,,0.5,0.5,0.0,5.0,-1.0,0.0
0.6317317412305262,вважати:VERB,,0.4722222222222222,0.4444444444444444,0.08333333333333333,1.1176470588235294,-2.128205128205128,-3.6666666666666665
0.8903260267316832,ввалювати:VERB,,0.5,0.5,0.0,12.0,-4.0,0.0
0.8903260267316832,ввести:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.24116342193906073,вводити:VERB,,0.25,0.5,0.25,1.0,-1.5,-2.0
0.8903260267316832,вдосконалити:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.590078294262375,везти:VERB,,0.4,0.6,0.0,2.0,-2.3333333333333335,0.0
0.8174113744216149,вести:VERB,,0.4666666666666667,0.5333333333333333,0.0,0.5714285714285714,-1.0,0.0
0.5069377044474382,вживати:VERB,,0.375,0.625,0.0,3.0,-0.6,0.0
0.8903260267316832,вибачати:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.8903260267316832,вибивати:VERB,,0.5,0.5,0.0,2.0,-6.5,0.0
0.37500801192317984,вибирати:VERB,,0.4,0.4,0.2,1.5,-2.5,-1.0
0.8903260267316832,вибороти:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.6509814455508395,вивчати:VERB,,0.4166666666666667,0.5833333333333334,0.0,2.8,-4.333333333333333,0.0
0.40811872403449767,вивчити:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-2.0,0.0
0.44803335369887115,вигадати:VERB,,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.6666666666666667,-1.3333333333333333,-1.0
0.8903260267316832,виготовлятися:VERB,,0.5,0.5,0.0,3.5,-0.5,0.0
0.3060138920976248,видавати:VERB,,0.3076923076923077,0.46153846153846156,0.23076923076923078,2.0,-1.3333333333333333,-0.6666666666666666
0.31288954535487556,видати:VERB,,0.3448275862068966,0.4827586206896552,0.1724137931034483,1.4,-1.5714285714285714,-1.2
0.40811872403449767,видатися:VERB,,0.6666666666666666,0.3333333333333333,0.0,1.0,-1.0,0.0
0.40811872403449767,видержати:VERB,,0.6666666666666666,0.3333333333333333,0.0,6.0,-2.0,0.0
0.24086804781060792,виділятися:VERB,,0.8333333333333334,0.16666666666666666,0.0,2.6,-3.0,0.0
0.40811872403449767,визнавати:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.5,-6.166666666666667,0.0
0.6509814455508398,визнати:VERB,,0.4166666666666667,0.5833333333333333,0.0,1.4,-2.8333333333333335,0.0
0.8903260267316832,визначати:VERB,,0.5,0.5,0.0,2.0,-2.5,0.0
0.6946246116607069,визначити:VERB,,0.42857142857142855,0.5714285714285714,0.0,0.3333333333333333,-11.333333333333334,0.0
0.8903260267316832,вийняти:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
0.8903260267316832,виказувати:VERB,,0.5,0.5,0.0,18.0,-7.0,0.0
0.8903260267316832,викинути:VERB,,0.5,0.5,0.0,1.0,-1.0,0.0
