probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.27948633498230335,бути:VERB,,0.8117647058823529,0.1843137254901961,0.00392156862745098,-1.893069306930693,-0.8152173913043478,2.0
0.8903260267316832,вбитися:VERB,,0.5,0.5,0.0,-5.0,-1.0,0.0
0.24116342193906073,випадати:VERB,,0.25,0.5,0.25,-1.0,-0.5,1.0
0.3100874183533857,виявлятися:VERB,,0.8,0.2,0.0,-8.666666666666666,-2.0,0.0
0.8903260267316832,гукнути:VERB,,0.5,0.5,0.0,-1.0,-1.0,0.0
0.40811872403449767,дійти:VERB,,0.6666666666666666,0.3333333333333333,0.0,-1.0,-1.0,0.0
0.7500496204220642,забирати:VERB,,0.4444444444444444,0.5555555555555556,0.0,-1.0,-0.6,0.0
0.8903260267316832,завойовувати:VERB,,0.5,0.5,0.0,-5.0,-2.0,0.0
0.40811872403449767,загубити:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.0,0.0
0.8903260267316832,зарахувати:VERB,,0.5,0.5,0.0,-3.0,-1.0,0.0
0.8903260267316832,зміняти:VERB,,0.5,0.5,0.0,-2.0,-1.0,0.0
0.8903260267316832,надатися:VERB,,0.5,0.5,0.0,-3.0,-1.0,0.0
0.8903260267316832,наддавати:VERB,,0.5,0.5,0.0,-6.0,-4.0,0.0
0.8903260267316832,натерпітися:VERB,,0.5,0.5,0.0,-2.0,-1.0,0.0
0.8903260267316832,описувати:VERB,,0.5,0.5,0.0,-3.0,-2.0,0.0
0.6946246116607069,охопити:VERB,,0.42857142857142855,0.5714285714285714,0.0,-2.6666666666666665,-0.5,0.0
0.8903260267316832,передбачатися:VERB,,0.5,0.5,0.0,-2.5,-2.5,0.0
0.40811872403449767,попастися:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.5,0.0
0.40811872403449767,посоромити:VERB,,0.3333333333333333,0.6666666666666666,0.0,-2.0,-1.5,0.0
0.8903260267316832,правити:VERB,,0.5,0.5,0.0,-2.0,-1.0,0.0
0.8903260267316832,привертати:VERB,,0.5,0.5,0.0,-3.0,-1.0,0.0
0.590078294262375,підлягати:VERB,,0.4,0.6,0.0,-0.3333333333333333,-0.2222222222222222,0.0
0.40811872403449767,розробляти:VERB,,0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.0,0.0
0.8903260267316832,рятувати:VERB,,0.5,0.5,0.0,-2.3333333333333335,-1.3333333333333333,0.0
0.590078294262375,скликати:VERB,,0.4,0.6,0.0,-4.5,-1.0,0.0
0.12510902194477214,стати:VERB,,0.7948717948717948,0.08974358974358974,0.11538461538461539,-4.776836158192091,-2.3333333333333335,-1.2222222222222223
0.8903260267316832,уродити:VERB,,0.5,0.5,0.0,-3.0,-1.0,0.0
