probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.8903260267316832,下降:VERB,,0.5,0.5,0.0,4.0,-2.5,0.0
0.8903260267316832,了解:VERB,,0.5,0.5,0.0,3.0,-3.0,0.0
0.8903260267316832,享用:VERB,,0.5,0.5,0.0,4.0,-3.0,0.0
0.8903260267316832,介绍:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.8903260267316832,任:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.8903260267316832,住:VERB,,0.5,0.5,0.0,4.0,-1.0,0.0
0.2535916698428996,作:VERB,,0.18181818181818182,0.6363636363636364,0.18181818181818182,2.5,-2.0,6.0
0.8903260267316832,作出:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.6423009026929933,使:VERB,,0.4285714285714286,0.5,0.07142857142857142,5.4,-1.3333333333333335,-2.0
0.4373189019363066,使用:VERB,,0.375,0.5,0.125,7.166666666666667,-2.875,10.5
0.8903260267316832,來:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.8903260267316832,依賴:VERB,,0.5,0.5,0.0,3.0,-4.0,0.0
0.8903260267316832,依靠:VERB,,0.5,0.5,0.0,4.0,-1.0,0.0
0.8903260267316832,侷限:VERB,,0.5,0.5,0.0,4.0,-4.0,0.0
0.8903260267316832,保守:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.8903260267316832,保持:VERB,,0.5,0.5,0.0,4.0,-5.0,0.0
0.24116342193906073,保留:VERB,,0.25,0.5,0.25,19.0,-1.5,26.0
0.40811872403449767,保護:VERB,,0.3333333333333333,0.6666666666666666,0.0,8.0,-4.5,0.0
0.8903260267316832,修復:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.590078294262375,做:VERB,,0.6,0.4,0.0,5.333333333333333,-3.0,0.0
0.8903260267316832,做出:VERB,,0.5,0.5,0.0,3.0,-15.0,0.0
0.8903260267316832,偷:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.8903260267316832,傳送:VERB,,0.5,0.5,0.0,14.0,-4.0,0.0
0.8903260267316832,傷害:VERB,,0.5,0.5,0.0,2.0,-2.0,0.0
0.8903260267316832,克服:VERB,,0.5,0.5,0.0,3.0,-1.0,0.0
0.8903260267316832,再見:VERB,,0.5,0.5,0.0,14.0,-3.0,0.0
0.8903260267316832,写:VERB,,0.5,0.5,0.0,6.0,-3.0,0.0
0.8903260267316832,出具:VERB,,0.5,0.5,0.0,2.0,-5.0,0.0
0.8903260267316832,出版:VERB,,0.5,0.5,0.0,5.0,-5.0,0.0
0.40811872403449767,出現:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-2.0,0.0
0.40811872403449767,分解:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.5,-2.0,0.0
0.24116342193906073,分辨:VERB,,0.25,0.5,0.25,19.0,-2.0,4.0
0.8903260267316832,分配:VERB,,0.5,0.5,0.0,8.0,-7.0,0.0
0.40811872403449767,判斷:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-9.5,0.0
0.3502573264097273,到:VERB,,0.2727272727272727,0.7272727272727273,0.0,2.0,-2.5,0.0
0.40811872403449767,到達:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-3.0,0.0
0.8903260267316832,制止:VERB,,0.5,0.5,0.0,3.0,-2.0,0.0
0.8903260267316832,創造:VERB,,0.5,0.5,0.0,2.0,-5.0,0.0
0.8903260267316832,劃分:VERB,,0.5,0.5,0.0,2.0,-6.0,0.0
0.24116342193906073,加:VERB,,0.5,0.25,0.25,3.5,-4.0,-2.0
0.40811872403449767,加入:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,-3.0,0.0
0.40811872403449767,包含:VERB,,0.3333333333333333,0.6666666666666666,0.0,5.0,-8.5,0.0
0.8903260267316832,原諒:VERB,,0.5,0.5,0.0,2.0,-1.0,0.0
0.7966176970690907,去:VERB,,0.48148148148148145,0.48148148148148145,0.037037037037037035,2.769230769230769,-1.5384615384615385,-3.0
0.40811872403449767,去除:VERB,,0.3333333333333333,0.6666666666666666,0.0,34.0,-7.0,0.0
0.6946246116607069,參加:VERB,,0.42857142857142855,0.5714285714285714,0.0,7.0,-1.75,0.0
0.8903260267316832,參與:VERB,,0.5,0.5,0.0,6.0,-2.0,0.0
0.40811872403449767,发现:VERB,,0.3333333333333333,0.6666666666666666,0.0,1.0,-4.5,0.0
0.8903260267316832,取回:VERB,,0.5,0.5,0.0,4.0,-3.0,0.0
0.8903260267316832,取得:VERB,,0.5,0.5,0.0,25.0,-3.5,0.0
0.8903260267316832,取道:VERB,,0.5,0.5,0.0,4.0,-2.0,0.0
0.8903260267316832,受:VERB,,0.5,0.5,0.0,8.333333333333334,-3.5,0.0
0.8903260267316832,受益:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.8903260267316832,变成:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,叙述:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.5237859132422792,吃:VERB,,0.38461538461538464,0.5384615384615384,0.07692307692307693,3.6,-2.857142857142857,-7.0
0.8903260267316832,吸取:VERB,,0.5,0.5,0.0,6.0,-1.0,0.0
0.8903260267316832,吹滅:VERB,,0.5,0.5,0.0,9.0,-1.0,0.0
0.590078294262375,告诉:VERB,,0.6,0.4,0.0,3.0,-5.0,0.0
0.3713844118498105,呼吸:VERB,,0.25,0.75,0.0,1.0,-3.6666666666666665,0.0
0.40811872403449767,喝:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-1.0,0.0
0.8903260267316832,回:VERB,,0.5,0.5,0.0,1.5,-3.0,0.0
0.8903260267316832,執行:VERB,,0.5,0.5,0.0,8.0,-3.0,0.0
0.8903260267316832,增設:VERB,,0.5,0.5,0.0,3.0,-5.0,0.0
0.8903260267316832,增進:VERB,,0.5,0.5,0.0,3.0,-4.0,0.0
0.8903260267316832,增長:VERB,,0.5,0.5,0.0,3.0,-3.0,0.0
0.8903260267316832,多謝:VERB,,0.5,0.5,0.0,4.0,-1.0,0.0
0.8903260267316832,娶:VERB,,0.5,0.5,0.0,2.0,-5.0,0.0
0.8903260267316832,学:VERB,,0.5,0.5,0.0,1.5,-4.0,0.0
0.8903260267316832,学习:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.8903260267316832,學習:VERB,,0.5,0.5,0.0,3.0,-1.0,0.0
0.8903260267316832,安裝:VERB,,0.5,0.5,0.0,3.3333333333333335,-5.0,0.0
0.8903260267316832,完成:VERB,,0.5,0.5,0.0,8.0,-2.0,0.0
0.8903260267316832,容:VERB,,0.5,0.5,0.0,10.0,-2.0,0.0
0.39538350413121903,容納:VERB,,0.4166666666666667,0.41666666666666663,0.16666666666666666,6.2,-3.125,18.5
0.40811872403449767,實現:VERB,,0.6666666666666666,0.3333333333333333,0.0,2.5,-7.0,0.0
0.8903260267316832,寫下:VERB,,0.5,0.5,0.0,6.0,-4.0,0.0
0.8903260267316832,寫出:VERB,,0.5,0.5,0.0,3.0,-4.0,0.0
0.40811872403449767,導致:VERB,,0.3333333333333333,0.6666666666666666,0.0,2.0,-4.0,0.0
0.8903260267316832,尝:VERB,,0.5,0.5,0.0,1.0,-2.0,0.0
0.8903260267316832,就是:VERB,,0.5,0.5,0.0,1.0,-11.0,0.0
0.8903260267316832,希望:VERB,,0.5,0.5,0.0,1.0,-6.0,0.0
0.2273519680506753,带:VERB,,0.16666666666666666,0.6666666666666666,0.16666666666666666,1.0,-3.5,-4.0
0.7500496204220642,帶來:VERB,,0.5555555555555556,0.4444444444444444,0.0,7.833333333333334,-10.166666666666666,0.0
0.40811872403449767,度过:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-4.0,0.0
0.8903260267316832,建立:VERB,,0.5,0.5,0.0,2.5,-5.0,0.0
0.8903260267316832,建设:VERB,,0.5,0.5,0.0,22.0,-4.0,0.0
0.21604383121528978,开始:VERB,,0.42857142857142855,0.2857142857142857,0.2857142857142857,4.0,-5.0,-5.0
0.40811872403449767,引導:VERB,,0.3333333333333333,0.6666666666666666,0.0,3.0,-7.5,0.0
0.8903260267316832,引起:VERB,,0.5,0.5,0.0,2.6666666666666665,-4.0,0.0
0.8903260267316832,彌補:VERB,,0.5,0.5,0.0,7.0,-7.0,0.0
0.8903260267316832,影响:VERB,,0.5,0.5,0.0,4.0,-1.0,0.0
0.3713844118498105,影響:VERB,,0.25,0.75,0.0,3.0,-4.333333333333333,0.0
0.3560659154394083,得:VERB,,0.2857142857142857,0.7142857142857142,0.0,2.0,-4.875,0.0
0.8903260267316832,徵召:VERB,,0.5,0.5,0.0,2.0,-6.0,0.0
0.8903260267316832,徵收:VERB,,0.5,0.5,0.0,7.0,-1.0,0.0
0.590078294262375,忘记:VERB,,0.4,0.6,0.0,6.0,-1.3333333333333333,0.0
0.8903260267316832,快上:VERB,,0.5,0.5,0.0,25.0,-2.0,0.0
0.8903260267316832,恢復:VERB,,0.5,0.5,0.0,5.0,-1.0,0.0
0.8903260267316832,愛:VERB,,0.5,0.5,0.0,6.0,-3.0,0.0
0.8903260267316832,應用:VERB,,0.5,0.5,0.0,6.5,-6.0,0.0
0.590078294262375,成为:VERB,,0.4,0.6,0.0,2.0,-3.0,0.0
0.8903260267316832,成功:VERB,,0.5,0.5,0.0,1.0,-4.0,0.0
0.40811872403449767,打:VERB,,0.6666666666666666,0.3333333333333333,0.0,3.5,-2.0,0.0
0.8903260267316832,扩展:VERB,,0.5,0.5,0.0,1.0,-5.0,0.0
0.6946246116607069,找:VERB,,0.5714285714285714,0.42857142857142855,0.0,2.5,-5.0,0.0
0.8903260267316832,承認:VERB,,0.5,0.5,0.0,2.0,-5.0,0.0
0.40811872403449767,抓住:VERB,,0.3333333333333333,0.6666666666666666,0.0,6.0,-4.0,0.0
0.8903260267316832,抗拒:VERB,,0.5,0.5,0.0,7.0,-2.0,0.0
0.8903260267316832,抵受:VERB,,0.5,0.5,0.0,10.0,-6.0,0.0
0.37500801192317984,持有:VERB,,0.4,0.4,0.2,19.0,-5.5,7.0
0.8903260267316832,持續:VERB,,0.5,0.5,0.0,2.0,-3.0,0.0
0.8903260267316832,指:VERB,,0.5,0.5,0.0,8.5,-4.0,0.0
0.8903260267316832,指定:VERB,,0.5,0.5,0.0,2.0,-5.0,0.0
