probability,verb,prev_layer,subj_freq,obj_freq,iobj_freq,subj_avdist,obj_avdist,iobj_avdist
0.2535916698428996,作:VERB,,0.18181818181818182,0.6363636363636364,0.18181818181818182,2.5,-2.0,6.0
0.890326026731683,使得:VERB,,0.0,0.5,0.5,0.0,-6.0,5.0
0.24116342193906073,保留:VERB,,0.25,0.5,0.25,19.0,-1.5,26.0
0.24116342193906073,分辨:VERB,,0.25,0.5,0.25,19.0,-2.0,4.0
0.11095468521639291,到:VERB,,0.2727272727272727,0.7272727272727273,0.0,2.0,-2.5,0.0
0.890326026731683,召開:VERB,,0.0,0.5,0.5,0.0,-1.0,1.0
0.24116342193906073,妨礙:VERB,,0.25,0.25,0.5,2.0,-1.0,1.5
0.890326026731683,掌握:VERB,,0.0,0.5,0.5,0.0,-5.0,5.0
0.890326026731683,支付:VERB,,0.0,0.5,0.5,0.0,-7.0,4.0
0.37500801192317984,添加:VERB,,0.2,0.4,0.4,2.0,-2.5,8.5
0.23763271794802684,說:VERB,,0.2222222222222222,0.5555555555555556,0.2222222222222222,8.5,-6.75,1.0
0.24116342193906073,調整:VERB,,0.25,0.5,0.25,31.0,-1.0,12.0
0.890326026731683,謀取:VERB,,0.0,0.5,0.5,0.0,-1.0,1.0
0.3358128480146962,變成:VERB,,0.2222222222222222,0.4444444444444444,0.3333333333333333,5.0,-1.25,5.5
0.37500801192317984,賦予:VERB,,0.2,0.4,0.4,2.0,-2.0,1.0
0.4081187240344978,轉介:VERB,,0.0,0.6666666666666666,0.3333333333333333,0.0,-4.0,12.0
0.37500801192317984,面對:VERB,,0.2,0.4,0.4,11.0,-1.5,9.0
